"Sat Apr 05 20:47:18 CEST 2019";"@グラセフ大好きbot";"";"イケメントレバーその1";"#GTAV";"#GTA5";"#トレバー";"http://t.co/g90tCF6ai3"
"Sat Apr 05 20:45:38 CEST 2019";"@PSN: Originally__";"";"Anyone";"want";"to";"play";"gta";"5?";"#gta";"#GTAOnline";"#gta5";"#addme";"#add";"#gta";"#grand";"#theft";"#auto"
"Sat Apr 05 20:45:31 CEST 2019";"@Andrew";"";"I";"have";"tupac";"on";"my";"shirt";"#gta5";"http://t.co/lEfWbhzrYH"
"Sat Apr 05 20:44:32 CEST 2019";"@XBOX_GTA";"";"My";"sick";"Bugatti!";"#follow";"#followme";"#fun";"#gta";"#gta5";"#xbox";"#xbox_gta";"http://t.co/OionvGlUHQ"
"Sat Apr 05 20:42:15 CEST 2019";"@GypsyCrazyBoy";"";"Working";"on";"a";"new";"video.";"killing";"Simeon";"in";"GTA";"5";"all";"possibilities";"#GTA5"
"Sat Apr 05 20:39:36 CEST 2019";"@Brenda ";"";"Olha";"a";"foto";"do";"FRANKLIN";"CINTON";"do";"jogo";"#GTA5.";"http://t.co/Tpwlx3yvUp"
"Sat Apr 05 20:37:37 CEST 2019";"@DuDlik";"Suomi";"Сын";"уснул";"😜😜😜";"#gta5"
"Sat Apr 05 20:37:00 CEST 2019";"@相互フォロー100%　パズドラ裏技";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/wSoE6e52DE";"#GTA5"
"Sat Apr 05 20:30:16 CEST 2019";"@✳ مرجوج";"";"#قراند5";"#قراند";"#جراند5";"#جراند";"#قراندv";"#جراند";"#gta5";"#gtav";"";"#gta";"";"#gta_5";"";"#gta_xbox";"http://t.co/yej8YJG08a"
"Sat Apr 05 20:28:16 CEST 2019";"@ねいす@GTA5";"";"ラス枠";"(";"#GTA5";"PSNID:kuro_cho_love";"http://t.co/i5wE4OTMGp";")"
"Sat Apr 05 20:28:13 CEST 2019";"@Flappy Bird Fans";"";"ⓒ";"This";"is";"a";"couch";"built";"out";"of";"the";"front";"of";"a";"car.";".";"#memes";"#mario";"#gta5";"#gaming";"#angrybirds";"#flappybird";"#funny";"#...";"http://t.co/VIuEQL6rhP"
"Sat Apr 05 20:27:35 CEST 2019";"@Jilkaev Azamat";"";"#gta5";"#truth";"http://t.co/FwfjkBYwWS"
"Sat Apr 05 20:24:16 CEST 2019";"@";"";"After";"so";"many";"requests....";"#Sharkeisha";"#knockedoout";"#gta5";"#GTAV";"#grandtheftauto5";"#GrandTheftAutoV";"";"https://t.co/lhGTfCpNsn"
"Sat Apr 05 20:21:53 CEST 2019";"@Franco Prats";"";"#GTA5"
"Sat Apr 05 20:20:16 CEST 2019";"@Cory";"";"Honest";"Game";"Trailer";"#GTA5";"https://t.co/xjwuG5GVeG"
"Sat Apr 05 20:19:47 CEST 2019";"@Flaa ";"";"#GTA5"
"Sat Apr 05 20:18:00 CEST 2019";"@asvpmaine_";"";"Long";"as";"they";"happy";"#gta5";"#xbox360";"#smarttv";"#60inch";"#vizio";"🙌";"http://t.co/AdAXZUkzFm"
"Sat Apr 05 20:15:35 CEST 2019";"@HIDE";"";"【定期】PSN";"IDはkinderan21です。";"現在プレイ中のゲームはGTA5/BF4(PS4版)をやっています。";"#PS3";"#PS4";"#GTA5";"#グラセフ5";"#BF4"
"Sat Apr 05 20:09:53 CEST 2019";"@ fяαи¢σ  ";"";"Día";"de";"lluvia";",";"día";"de";"play";"";"3";"#gta5";"http://t.co/Lh8KMUnSSk"
"Sat Apr 05 20:09:39 CEST 2019";"@EG";"";"#gta5";"#play";"#play3";"http://t.co/TM9Jn7coVZ"
"Sat Apr 05 20:08:59 CEST 2019";"@ fяαи¢σ  ";"";"Día";"de";"lluvia";",";"día";"de";"playa";"3";"#gta5";"http://t.co/B6tiHOP9Gv"
"Sat Apr 05 20:08:44 CEST 2019";"@Suki Spahi";"";"Grand";"Theft";"Auto";"V";"Guide";"http://t.co/azSq1AX0Ts";"#GTAV";"#gta5"
"Sat Apr 05 20:08:32 CEST 2019";"@NDJOGOS ";"";"but";"first";"let";"me";"take";"a";"#selfie";"";"#GTA5";"http://t.co/YsCNPAFKBj"
"Sat Apr 05 20:00:55 CEST 2019";"@パズドラユーザ必見";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/XBho1eWTJM";"#GTA5"
"Sat Apr 05 19:58:22 CEST 2019";"@ねいす@GTA5";"";"GTAオンラインで面白いデスマッチやろう！";"(";"#GTA5";"PSNID:kuro_cho_love";"http://t.co/79oBo6yMZF";")"
"Sat Apr 05 19:58:19 CEST 2019";"@アズレ@GTAO攻略塾";"";"【先輩の背中】";"";"～咲いて散るのが花ならば";"咲かせて見せよう";"漢道（おとこみち）";"";"#GTA5";"#GTAO";"http://t.co/lLogDFvBgG"
"Sat Apr 05 19:57:21 CEST 2019";"@Jamie McDonald";"";"GTA";"Online";"-";"Spring";"Update";"Detailed,";"Heists";"Incoming";"...";"Hells";"Yeah!";"http://t.co/f6TG1WPd4I";"@lzygmrs";"#GTA5";"#GTAOnline"
"Sat Apr 05 19:57:21 CEST 2019";"@Jose Luis Vega";"";"Le";"girlfriend";"out....";"#GTA5";"time";"at";"#Nürburgring"
"Sat Apr 05 19:50:53 CEST 2019";"@Dat Dynamic";"";"We";"ran";"from";"the";"south";"beach";"all";"the";"way";"to";"the";"north";"tip";"of";"Paleto";"bay!";"Going";"to";"start";"from";"the";"north";"again";"and";"run";"the";"east";"side!";"#GTA5"
"Sat Apr 05 19:49:49 CEST 2019";"@GTANF";"";"Vous";"avez";"déjà";"essayé";"de";"récupérer";"le";"train";"avec";"un";"Skylift";"?";"#GTAV";"#GTA5";"→";"http://t.co/V1BWHAPVZk";"http://t.co/rYwRQTauaX"
"Sat Apr 05 19:48:12 CEST 2019";"@Dat Dynamic";"";"Me";"and";"my";"buddy";"ran";"across";"the";"entire";"map";"on";"#GTA5";"Including";"all";"the";"major";"mountains!";"More";"on";"this";"in";"following";"tweets."
"Sat Apr 05 19:47:29 CEST 2019";"@けいぴー";"";"VC(ボイスチャット)マイク持ってる人、GTA5の動画撮ったりするので協力してくれる人募集してまーす☆";"#グラセフ5";"#GTA5";"";"現在7人います！"
"Sat Apr 05 19:42:07 CEST 2019";"@KlonianGames";"";"Driving";"them";"Asea's";"";"#pug";"#pokemon";"#ps4";"#ps3";"#xboxone";"#xbox360";"#panda";"#grandtheftauto";"#gta5";"#gtav…";"http://t.co/WgnsAam7vz"
"Sat Apr 05 19:39:49 CEST 2019";"@GTA 5";"";"#gta5";"#gtaV";"-";"Max";"Payne";"3";"Official";"TV";"Commercial";"-";"http://t.co/fbs5tRMWNA"
"Sat Apr 05 19:29:08 CEST 2019";"@kuNal_hardCoreSRKian";"";"#GTA5";"for";"#PC";"is";"out";"now!";"Grab";"your";"digital";"download";"now";"for";"free!";"Really";"simple";"and";"easy";"thanks";"to";"this";"website!";"http://t.co/VDhm5wDErV"
"Sat Apr 05 19:27:10 CEST 2019";"@☢ 2Glock Shakur ☢";"";"GTA";"shit";"mane";"#gta5";"https://t.co/wCZ6MNW62y"
"Sat Apr 05 19:22:22 CEST 2019";"@Lorran Wagner";"";"#Partiu";"jogar";"#GTA5"
"Sat Apr 05 19:19:52 CEST 2019";"@Rafael Mendes";"";"#nowplaying";"#GTA5";"#sabadão";"http://t.co/Ixbz1l737q"
"Sat Apr 05 19:19:50 CEST 2019";"@#follow 自宅警備員のハローワーク";"";"#GTA5";"ミッション失敗・・。再度チャレンジ！！"
"Sat Apr 05 19:18:22 CEST 2019";"@Helen.";"";"Currently";"thinking";"about";"the";"#GTA5";"theme";"dream";"I";"had";"this";"morning.";"It";"was";"gr8!!!";"#GTAV"
"Sat Apr 05 19:16:57 CEST 2019";"@$MrDennnisDennnis27$";"";"#Givano";"#GTA4";"#GTA5";"#GTA5SOLO";"#GTA5ONLINE";"#MW2";"#MW3";"#GHOSTS";"#BO1";"#BO2";"#LOL";"#CALLOFDUTY";"#YOUTUBE";"#YOLO…";"http://t.co/Hq8MLuUkZr"
"Sat Apr 05 19:13:46 CEST 2019";"@$MrDennnisDennnis27$";"";"#Lilo";"#GTA4";"#GTA5";"#GTA5SOLO";"#GTA5ONLINE";"#MW2";"#MW3";"#GHOSTS";"#BO1";"#BO2";"#LOL";"#CALLOFDUTY";"#YOUTUBE";"#YOLO…";"http://t.co/8pAugQ3aZE"
"Sat Apr 05 19:13:02 CEST 2019";"@Alёna/Lena";"";"Зафиналила";"#GTA5";"no";"comments";"http://t.co/9kuf7sLj2p"
"Sat Apr 05 19:11:24 CEST 2019";"@ねいす@GTA5";"";"ねいす";"GTAオンライン";"(";"#GTA5";"GTAオンライン垂れ流し";"http://t.co/yxIR3wGuaa";")"
"Sat Apr 05 19:11:14 CEST 2019";"@ねいす@GTA5";"";"GTAオンライン";"(";"#GTA5";"GTAオンライン垂れ流し";"http://t.co/yxIR3wGuaa";")"
"Sat Apr 05 19:04:43 CEST 2019";"@パズドラひこにゃん";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/EZFTc2tshi";"#GTA5"
"Sat Apr 05 18:59:03 CEST 2019";"@XBOX_GTA";"";"My";"z-type";"just";"chilling";"on";"the";"highway!";"#xbox_gta";"#gta";"#gta5";"#fun";"#follow";"#followme";"#xbox";"http://t.co/KEBgiYT2kU"
"Sat Apr 05 18:57:43 CEST 2019";"@Serganity";"Russia";"#gta5";"#sanandreas";"#vicecity";"#game";"#avatar";"#cool";"#city";"#заебись";"#omsk";"#gradtheftauto";"#grandtheftcat…";"http://t.co/cbVXoNKbBS"
"Sat Apr 05 18:55:12 CEST 2019";"@Mert";"";"Rank";"846";"in";"#gta5";"#omg";"Is";"it";"possible";"?";"http://t.co/aLNbHhXiFt"
"Sat Apr 05 18:54:49 CEST 2019";"@SteFazz";"";"Michael";"have";"fun";"#gta5";"#rockstargsmes";"#nerdpower";"#nerdlife";"#xbox";"#xbox360";"#videogame";"#gamerboy…";"http://t.co/vVTl0sjB72"
"Sat Apr 05 18:52:42 CEST 2019";"@ale24";"";"Jugando";"al";"#Gta5
";"con";"@iLer_GM";"#roadtofivestars"
"Sat Apr 05 18:49:09 CEST 2019";"@Francois G.";"";"Cheat";""tank"";"Activated.";"#GTA5";"#GTAV";"https://t.co/E9KkQ1hGMo";"http://t.co/HlzeUULk16"
"Sat Apr 05 18:43:55 CEST 2019";"@Peter Pan";"";"@RockstarGames";"Presenting";"the";"Hawks";"In";"Arms";"trailer!";"I";"upload";"daily";"custom";"race";"videos!";"#GTAV";"#GTA5";"#GTAOnline";":)";"http://t.co/9MUztfkPug"
"Sat Apr 05 18:43:36 CEST 2019";"@ハトポッポ☆セブン";"";"ラスト枠！！";"(";"#GTA5　ゲーム実況";"ラス枠、コイン投入で延長";"http://t.co/uKYYwB2Bwu";")"
"Sat Apr 05 18:43:24 CEST 2019";"@Rinae";"";"여하튼";"그타에도";"나온";"진리를";"다시";"한";"번";"이야기하자면";""힙스터는";"항상";"지들이";"힙스터";"싫어한다고";"한대니께"";"#GTA5"
"Sat Apr 05 18:42:06 CEST 2019";"@Pumpkin";"";"Grad";"am";"GTA";"zocken";"*_*";"mit";"@SasulenaJahn";"#GTA5"
"Sat Apr 05 18:41:32 CEST 2019";"@Peter Pan";"";"#GTAOnline";"Presenting";"the";"Hawks";"In";"Arms";"my";"crew.";"Open";"to";"new";"members";"come";"join";"us!";"http://t.co/ReBkhwXqQR";"#GTAV";"#GTA5";"http://t.co/9MUztfkPug"
"Sat Apr 05 18:41:04 CEST 2019";"@ねいす@GTA5";"";"GTAonline";"(";"#GTA5";"GTAオンライン垂れ流し";"http://t.co/q5PwhtsA3B";")"
"Sat Apr 05 18:41:04 CEST 2019";"@Rume";"";"I";"can";"never";"get";"a";"straight";"answer";"pt.2";"#AfricanChronicles";"#gta5";"#update";"#lolly";"#WeDay";"#Hollywoodonvine";"";"https://t.co/m4SN3Jm9hJ"
"Sat Apr 05 18:29:57 CEST 2019";"@Kathryn Spencer";"";"#gta5";"#gtav";"#gta";"#xbox";"-";"bong";"tokes";"in";"Cory's";"apartment";"bahaha,";"nice";"view!";"whiteboy902";"http://t.co/cGUyvIgVj8"
"Sat Apr 05 18:24:57 CEST 2019";"@RealCallumGamingHD™";"";"Playing";"#GTA5";"With";"my";"brother";":";"@josephpro1";"";"#LoveYouBrotha";"Your";"Awesome";"Man"
"Sat Apr 05 18:19:45 CEST 2019";"@Белов Дмитрий";"";"#GTA5";"";"с";"братишкой";"http://t.co/l6nG0BIed8"
"Sat Apr 05 18:15:53 CEST 2019";"@Lady Miss 80s";"";"Join";"me";"for";"#CODGhosts";"&";"#GTAOnline";"action";"today";"@";"3pm";"EST/7pm";"GMT";"on";"@Twitch!";"#CallOfDutyGhosts";"#GTAV";"#GTA5";"#GTA";"http://t.co/AlM0gxm7Oi"
"Sat Apr 05 18:15:30 CEST 2019";"@Ale Games";"";"Easter";"is";"coming";"up!";"Hoping";"to";"get";"any";"video";"games";"from";"the";"Easter";"Bunny??";"c:";"#GTA5";"or";"#JustDance2019";"?"
"Sat Apr 05 18:12:32 CEST 2019";"@パズドラひこにゃん";"";"グランド・セフト・オートV　お金無限増殖";"お金稼ぎ　裏技　バグ　チートじゃない";"http://t.co/m7f9PCKB2h";"#GTA5"
"Sat Apr 05 18:11:41 CEST 2019";"@FakUZone";"";"#GTA5";"Je";"me";"marre";"tout";"seul.";"http://t.co/6eQnWpx4Zo"
"Sat Apr 05 18:10:59 CEST 2019";"@ねいす@GTA5";"";"GTAオンライン";"(";"#GTA5";"GTAオンライン垂れ流し";"http://t.co/g2OgMJdctL";")"
"Sat Apr 05 18:08:53 CEST 2019";"@Lady Miss 80s";"";"Expect";"new";"high-end";"apartments,";"multi-property";"ownership";"and";"heists";"(finally!)";"this";"Spring!";"#GTAOnline";"#GTAV";"#GTA5";"";"";"http://t.co/2kmbTsB1Zq"
"Sat Apr 05 18:08:28 CEST 2019";"@Irfan";"";"But";"first,";"let";"me";"take";"a";"selfie";"with";"a";"ghost";"behind.";"#GTA5";"with";"@kobiexiyo";"http://t.co/dM9sOR1qeb"
"Sat Apr 05 18:08:18 CEST 2019";"@~laalgéérihaiinne~";"";"#gta5"
"Sat Apr 05 18:04:27 CEST 2019";"@FakUZone";"";"#GTA5";"Je";"viens";"de";"réaliser";"Mon";"rêve.";"http://t.co/dc419DYxpX"
"Sat Apr 05 18:02:47 CEST 2019";"@◇°°▲zulalif99▲°°◇";"";"Part";"of";"the";"games..#gta5";"#prototype2";"#darksouls2";"#fifa14";"#ps3";"http://t.co/5Fww9SopzM"
"Sat Apr 05 18:00:35 CEST 2019";"@偉志";"";"【定期】GTA5をみんなで楽しく遊びませんか？";"ジョブをやったり";"フリーモードで騒いだりなどなど…";"クルーにもよかったら入ってくださいw";"フレンドコードはDMにて教えます！";"リプライまってます(๑>◡<๑)";"#GTA5";"#gta5";"#グラセフ"
"Sat Apr 05 17:59:14 CEST 2019";"@⑅୨୧こーたん୨୧⑅";"";"今までの戦績です";"#GTA5";"http://t.co/oEd2387kPV"
"Sat Apr 05 17:58:06 CEST 2019";"@◇°°▲zulalif99▲°°◇";"";"Blk";"sbb";"nk";"lyn";"niee...#ps3";"#gta5";"http://t.co/GQYMUPTZJu"
"Sat Apr 05 17:47:27 CEST 2019";"@ハトポッポ☆セブン";"";"GTA5　ヨシダさん";"(";"#GTA5　ゲーム実況";"崖っぷちアイドル";"http://t.co/U5pIFkYWqo";")"
"Sat Apr 05 17:47:18 CEST 2019";"@あお≧∇≦";"";"モイ！GTA5";"ON";"LINE";"iPhoneからキャス配信中";"-";"(";"#GTA5";"下ネタCAS";"http://t.co/SfoywgybNv";")"
"Sat Apr 05 17:47:05 CEST 2019";"@あお≧∇≦";"";"モイ！GTA5";"ON";"LINE";"iPhoneからキャス配信中";"-";"(";"#GTA5";"下ネタCAS";"http://t.co/PdqFJ3NlIe";")"
"Sat Apr 05 17:42:40 CEST 2019";"@Bdawg";"";"HOSTING";"A";"GTA";"V";"CAR";"MEET";"LATER";"TODAY!!";"Msg";"me";"on";"Xbox";"to";"get";"in!";"GT-";"Bdawg012000!";"Have";"to";"have";"a";"mic!";"#gta5";"#meet";"#meet";"#latertoday"
"Sat Apr 05 17:40:50 CEST 2019";"@ねいす@GTA5";"";"GTAオンラインやろうず";"http://t.co/rO4r9bgZbP";"#GTA5"
"Sat Apr 05 17:39:49 CEST 2019";"@【パズドラ】ヘラ降臨 女の子";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/EOb7ANJuZZ";"#GTA5"
"Sat Apr 05 17:38:34 CEST 2019";"@パズドラ「ゲリラ友情ガチャ」50連";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/S9KMNeWfRY";"#GTA5"
"Sat Apr 05 17:34:09 CEST 2019";"@henry medina";"";"@KYR_SP33DY";"";"YOUR";"AN";"IDOL!";"YOU";"PLAY";"ALL";"THE";"SAME";"GAMES";"AS";"ME";"AND";"SO";"FREAKING";"FUNNY!";"Please";"follow!!!!!!!";"#gta5";"#kyrsp33dy"
"Sat Apr 05 17:28:18 CEST 2019";"@あお≧∇≦";"";"モイ！GTA5";"ON";"LINE";"iPhoneからキャス配信中";"-";"(";"#GTA5";"下ネタCAS";"http://t.co/1XAy4ymg2F";")"
"Sat Apr 05 17:22:21 CEST 2019";"@あお≧∇≦";"";"あお≧∇≦";"@qqux9d";"";"·";"20秒";"";"";"@meidotyousakuya";"きゃすきて！";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:22:09 CEST 2019";"@Arky Killer";"";"Ох";"уж";"эти";"оригинальные";"миссии";"";"в";"гта";"😫";"#гта";"#gta";"#gta5";"#gtav";"#grandtheftauto";"#kifflom";"#rockstargames";"#wtf";"http://t.co/TG8Flo65eJ"
"Sat Apr 05 17:20:01 CEST 2019";"@GTAVinfo";"";"Perfect";"photo";"filter";"makes";"it";"better";"love";"it";"";"#GTAV";"#GTA";"#GTA5";"#GTAVOnline";"#GTAOnline";"#GTAfamily";"";"#RockstarGames";"http://t.co/rv0aDlqNe3"
"Sat Apr 05 17:17:58 CEST 2019";"@あお≧∇≦";"";"くりとりす";"すりとりく";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:17:16 CEST 2019";"@あお≧∇≦";"";"いがくりす";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:16:23 CEST 2019";"@GTAVinfo";"";"Perfect";"timing";"Retweet";"if";"you";"think";"it's";"creative";"";"#GTAV";"#GTA5";"#GTAVOnline";"#GTAOnline";"#GTA";"http://t.co/byeM6pfcaa"
"Sat Apr 05 17:15:39 CEST 2019";"@あお≧∇≦";"";"まんげぬき";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:15:35 CEST 2019";"@あーたんまん。";"";"♡定期♡";"げーむいっしょにしませんか！！！#COD";"#BO2";"#グラセフ";"#GTA5"
"Sat Apr 05 17:15:21 CEST 2019";"@ハトポッポ☆セブン";"";"GTA5プレイ！！新メンバー、吉田さん登場";"(";"#GTA5　ゲーム実況";"新メンバー、ヨシダさん";"http://t.co/iTAy7VRXsf";")"
"Sat Apr 05 17:13:50 CEST 2019";"@あお≧∇≦";"";"まかちん";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:13:08 CEST 2019";"@あお≧∇≦";"";"まんがすせっと";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:12:49 CEST 2019";"@Shaun Withers";"";"Time";"for";"some";"Hood";"Patrol";"#GTA5";"#xbox"
"Sat Apr 05 17:11:53 CEST 2019";"@[九十九尸解仙]しーちゃん＠あいく団";"";"［定期］CODゴーストとGTA5を最近やってます！一緒にしてくれてくださる方がいればリプか、フレ登録を送ってください！PS3IDは、asyuberyuです。＃CODG　＃GTA5"
"Sat Apr 05 17:11:45 CEST 2019";"@あお≧∇≦";"";"おちんぽこふるぽこぽこ";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:10:57 CEST 2019";"@あお≧∇≦";"";"おしんこ";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:10:48 CEST 2019";"@Carlos...";"";"part";"of";"me";"feels";"like";"I";"might've";"fucked";"up";"but";"not";"really";"GTA";"5:";"Online";"Heists";"Finally";"Gets";"a";"Release";"Date";"http://t.co/1xdoWLIAG9";"#gta5"
"Sat Apr 05 17:09:38 CEST 2019";"@たにゆう@生涯甘党で辛党";"";"PS3フレンド募集していやす";"ジョジョASBとGTA5をやってまふ";"PSNIDはDMで教えます";"#GTA5";"#jojo"
"Sat Apr 05 17:06:08 CEST 2019";"@パズドラひこにゃん";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/DhR3RGItRr";"#GTA5"
"Sat Apr 05 17:04:07 CEST 2019";"@✈️BIG‼️KOOB〽️";"";"Flying";"slap....";"#gta5";"#grandtheftauto5";"#knockout";"#flyingslap";"#WASTED";"#funnyfailvines";"#gtav";"#grandtheftauto5...";"https://t.co/KgrDMJAR1i"
"Sat Apr 05 17:03:58 CEST 2019";"@✈️BIG‼️KOOB〽️";"";"Poor";"kid";"gets";"crossed";"up";"#gta5";"#gtav";"#grandtheaftautoV";"#GrandTheftAutoV";"#CrossedUp";"#CrossoverBasketball";"😂😂😂😂😂😂";"https://t.co/FqdtdePllT"
"Sat Apr 05 17:03:46 CEST 2019";"@あお≧∇≦";"";"げきちんこ";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 17:03:29 CEST 2019";"@✈️BIG‼️KOOB〽️";"";"Pee";"wee";"football";"in";"GTA";"#gta5";"#grandtheftauto5";"#GrandTheftAutoV";"#Peewee";"#football";"#truck";"#bighit";"#gtav";"";"https://t.co/bSaJzvwMPX"
"Sat Apr 05 17:03:11 CEST 2019";"@✈️BIG‼️KOOB〽️";"";"Had";"to";"do";"it";"🏀";"#GTAV";"#gta5";"#GrandTheftAutoV";"#grandtheftauto5";"#deandrejordan";"#posturized";"#slamdunk";"#dunkedon";"";"https://t.co/OXcUzuJKLa"
"Sat Apr 05 17:02:54 CEST 2019";"@✈️BIG‼️KOOB〽️";"";"After";"so";"many";"requests....";"#Sharkeisha";"#knockedoout";"#gta5";"#GTAV";"#grandtheftauto5";"#GrandTheftAutoV";"";"https://t.co/kFg5WlPBSd"
"Sat Apr 05 17:02:50 CEST 2019";"@プリン@ヨミ愛好会@CMB";"";"フト見つけるのに四時間かけてそのあとゴタゴタしたら五台見つけた(´･ω･｀)";"#GTA5"
"Sat Apr 05 17:01:00 CEST 2019";"@Hawk@団長(Mimasuya)";"";"モンハン4やってます！";"3DSのフレコです→049056841947";"";"あとCODG、GTA5もやってます((*";"´艸｀))";"";"#モンハン";"#モンハン4";"#ゴースト";"#CODG";"#グラセフ";"#GTA5"
"Sat Apr 05 17:00:50 CEST 2019";"@ゲームやろ。";"";"GTA5のモデルになった都市に住む事になったけど質問ある？";"http://t.co/8Fb4FnUVy2";"#GTA5";"#グラセフ";"#質問";"#game";"#ゲーム";"#2ch"
"Sat Apr 05 17:00:06 CEST 2019";"@とうとう艦これを始めたazyw";"";"Don't";"Come";"Close";"(3:35)";"http://t.co/HFzwPcTjGD";"#sm22632525　#gta5"
"Sat Apr 05 16:58:10 CEST 2019";"@あお≧∇≦";"";"卍汁";"(";"#GTA5";"下ネタCAS";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 16:57:11 CEST 2019";"@なおきち☆@typer626";"";"コッペパン";"(";"#GTA5";"GTAオンライン垂れ流し";"http://t.co/QOd16nFZ2L";")"
"Sat Apr 05 16:55:35 CEST 2019";"@あお≧∇≦";"";"濡れ濡れオマンコ";"(";"#GTA5";"めちゃくちゃ面白い";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 16:54:32 CEST 2019";"@あお≧∇≦";"";"おなんしっこんきっこん";"(";"#GTA5";"めちゃくちゃ面白い";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 16:53:46 CEST 2019";"@あお≧∇≦";"";"おなしこ";"(";"#GTA5";"めちゃくちゃ面白い";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 16:48:18 CEST 2019";"@みつひろ@成長期";"";"【定期】PSNアカウントあります！やってるゲーム被ってたら気軽にリプください！";"#GTA5";"#PSO2";"#無双OROCHI2";"#PSホーム"
"Sat Apr 05 16:48:05 CEST 2019";"@ひこにゃんの贈り物";"";"グランド・セフト・オートV　お金無限増殖";"お金稼ぎ　裏技　バグ　チートじゃない";"http://t.co/iY6fCYOJbf";"#GTA5"
"Sat Apr 05 16:46:54 CEST 2019";"@あお≧∇≦";"";"@meidotyousakuya";"o-i";"(";"#GTA5";"めちゃくちゃ面白い";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 16:46:22 CEST 2019";"@あお≧∇≦";"";"@meidotyousakura";"(";"#GTA5";"めちゃくちゃ面白い";"http://t.co/w0FQVo663y";")"
"Sat Apr 05 16:45:31 CEST 2019";"@ちかみち@実況するよ";"";"定期";"ニコ動にて三馬鹿がグラセフ5の実況してます。よかったらどうぞ【GTA5】低予算でグラセフ実況【オンライン】http://t.co/6v83R8ZLXW";"#GTA5"
"Sat Apr 05 16:45:20 CEST 2019";"@#follow 自宅警備員のハローワーク";"";"#GTA5";"無意識に路上で逆走しそうになる件について。。。"
